logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B
MRPL47	0.119808447670875	-0.155164779792401	0.39478167513415	4.75582538727239	0.889917587250432	0.380606357581573	0.595626253761459	-5.9617179398994
HIST1H3H	-0.187480079402151	-0.617935559272972	0.242975400468671	1.12897328178272	-0.889569015424891	0.380790548788158	0.595817162176048	-5.96202067156854
RIPK3	-0.095471442565352	-0.314764644361903	0.123821759231199	3.98660824690658	-0.889203320883525	0.380983849742872	0.596022259788825	-5.96233815345358
PSIP1	0.132409515346709	-0.17180101385673	0.436620044550148	3.20766334290453	0.8889917160758	0.381095729956213	0.596099934234253	-5.96252180411958
CENPL	-0.158974704652934	-0.524359926917553	0.206410517611686	2.03011261606027	-0.888648082063542	0.381277462125206	0.596286826073036	-5.96281995402751
TMEM256.PLSCR3	-0.116370724516103	-0.383915802437827	0.15117435340562	3.75606009361017	-0.888381553836545	0.381418455084897	0.596409954498568	-5.9630511288595
PEX5	0.164561723922667	-0.214053644840119	0.543177092685453	1.28667152811769	0.887735013054534	0.381760613692798	0.596778417772367	-5.96361163693164
XRCC4	-0.122591910960473	-0.404656091098106	0.15947226917716	3.74978035342056	-0.88770085225139	0.381778697578982	0.596778417772367	-5.96364124133742
TRAJ39	-0.123275829817978	-0.407108438619392	0.160556778983436	0.0680142509340567	-0.887091474432272	0.38210137993546	0.597185367662224	-5.96416915851076
CH507.9B2.5	0.221423591288071	-0.288706564717444	0.731553747293585	3.47689080650621	0.886534523851016	0.382396454292761	0.597549043339373	-5.96465135648838
SVIP	0.201076390898968	-0.262576784039143	0.664729565837078	2.55327176151844	0.885769257762911	0.38280213427006	0.598010604565743	-5.96531344245502
TMEM123	-0.146663053277065	-0.484862181672288	0.191536075118158	6.1646917823406	-0.885729272176843	0.382823338893897	0.598010604565743	-5.96534802193094
SEPT1	-0.118799582296465	-0.39277919394565	0.155180029352721	0.887299806797564	-0.885624102852662	0.382879114500647	0.598010604565743	-5.96543896514736
RNF26	0.138790621813734	-0.181533637373821	0.45911488100129	3.29800234849836	0.8849587971384	0.383232074639113	0.598464304363884	-5.96601403880458
UBLCP1	0.130251033672969	-0.170438594657446	0.430940662003383	4.37760691838026	0.884739648407317	0.383348383968497	0.598548356973796	-5.96620337584752
IPP	0.112798125318081	-0.147691695649941	0.373287946286102	1.21076567547109	0.884430852907817	0.383512310291027	0.598672283724145	-5.96647008923561
IP6K1	-0.120974937671141	-0.400371903648582	0.158422028306301	2.79879001669136	-0.884354685292128	0.38355275135349	0.598672283724145	-5.96653586329789
SFXN1	-0.180554501173948	-0.597639014946135	0.236530012598239	2.46553073882995	-0.884172523293726	0.383649481074857	0.598725705313792	-5.96669314636933
BRF2	-0.117129008379822	-0.387748621714813	0.153490604955169	2.07629191693484	-0.884011586240238	0.383734953207919	0.598739498160212	-5.96683207776624
LINC00674	-0.130199823494853	-0.431049774888569	0.170650127898863	5.12465483763588	-0.88392050678145	0.383783330066156	0.598739498160212	-5.96691069289681
PTBP2	-0.159818230871812	-0.529287957566301	0.209651495822677	2.31179373797667	-0.883487113509064	0.384013580660056	0.599001154395485	-5.96728467064356
RPA2	-0.121083780252828	-0.401118086808491	0.158950526302835	5.24141355414844	-0.883135802788408	0.384200288097651	0.599026121495851	-5.96758769130081
TTC12	0.174248516917718	-0.228752685575132	0.577249719410569	1.88971809054957	0.88311143464386	0.384213240944926	0.599026121495851	-5.96760870564134
DGCR14	-0.12090820522722	-0.400546523951509	0.158730113497068	2.88554151688995	-0.88310400001285	0.384217192866741	0.599026121495851	-5.96761511692971
UBASH3A	-0.0714791414392187	-0.236827763197179	0.0938694803187417	0.289327307359793	-0.882940641821356	0.384304033469054	0.599064009210751	-5.96775597671062
NUBP1	-0.106318147429083	-0.352460768859265	0.139824474001098	5.52809219265024	-0.882212767615875	0.384691122007465	0.599555284870847	-5.96838330469433
DNASE1	0.161736073641579	-0.212749932212046	0.536222079495204	1.46133685327352	0.882112674782682	0.384744371656864	0.599555284870847	-5.96846953267224
MGME1	-0.178392230431764	-0.591683110610914	0.234898649747386	3.75525805800633	-0.881602621979375	0.38501579463539	0.599865280717874	-5.96890878895623
RP11.166B2.1	0.239150983558277	-0.314978754045917	0.793280721162472	1.51906998773645	0.881482051422051	0.385079973843738	0.599865280717874	-5.96901258884876
H2AFZ	-0.12244661367769	-0.406215324663502	0.161322097308122	7.89300665757724	-0.88132285228899	0.385164725408459	0.599865280717874	-5.9691496236919
SOD1	0.111689592375569	-0.14716587281166	0.370545057562797	7.17836345195937	0.881268256575706	0.385193792848485	0.599865280717874	-5.96919661298632
COL22A1	0.126028898818313	-0.166143945718891	0.418201743355517	0.683826537365328	0.881014492605757	0.385328918448579	0.599888196342383	-5.96941498567107
RP11.38L15.2	-0.182360895649293	-0.60521496471843	0.240493173419844	1.72487259875254	-0.880833781381249	0.385425163083917	0.599888196342383	-5.96957045759594
AIM1	-0.115116062358668	-0.382059688639209	0.151827563921872	2.55799593666227	-0.880783417731979	0.385451988910674	0.599888196342383	-5.96961378174488
RP11.763B22.4	-0.274598594146285	-0.911377162384686	0.362179974092117	1.19923682400659	-0.88077023811726	0.385459009133246	0.599888196342383	-5.96962511881189
CHST14	0.107925677286638	-0.142409427615748	0.358260782189023	1.04707117268649	0.880553579367872	0.385574425839233	0.599915908016266	-5.96981146499965
TPCN2	-0.130543052335769	-0.433357316907483	0.172271212235946	3.25215992173857	-0.880501688931076	0.385602071787885	0.599915908016266	-5.96985608903398
RP11.54C4.3	-0.187239752300652	-0.621915171143672	0.247435666542369	1.47139043782553	-0.879803603441782	0.385974118266312	0.600298234425872	-5.97045617675905
DNAJC25.GNG10	-0.154740615105624	-0.514014526304457	0.20453329609321	3.88825765886325	-0.879693527768237	0.386032804399891	0.600298234425872	-5.97055075874249
RGMA	0.130975317641264	-0.173122718933944	0.435073354216473	0.432155254086674	0.879687870956481	0.386035820447163	0.600298234425872	-5.97055561902719
EZR	-0.172612110026576	-0.573533013876375	0.228308793823223	6.73342612793404	-0.879357193029564	0.38621215456032	0.600385282538714	-5.97083968320422
ZNF92	0.145358634419109	-0.192265048170861	0.48298231700908	1.79141158924878	0.879347820435137	0.386217153252276	0.600385282538714	-5.97084773312269
YWHAE	-0.109290679650397	-0.363200179901209	0.144618820600415	6.43516969797728	-0.879137763784192	0.386329193792257	0.60045810795152	-5.97102812489125
CHD3	-0.233768150020633	-0.77697191858878	0.309435618547515	3.21581347373632	-0.878972576324962	0.386417316532873	0.60045810795152	-5.97116995533969
NUDT16P1	0.128764439351759	-0.170465846736372	0.427994725439891	3.17457137551962	0.878907465030702	0.386452055070584	0.60045810795152	-5.97122585314905
AKAP13	0.154847707768945	-0.205166815334121	0.514862230872011	6.32159274693865	0.878491411206617	0.386674077691835	0.600705642265665	-5.97158294114336
ZNF449	0.144410100069162	-0.191655891239667	0.480476091377991	2.39170313331758	0.877658903733136	0.387118581788917	0.601238170697633	-5.97229697892918
MPZL2	0.158186754534287	-0.209958475053501	0.526331984122076	2.8027202144163	0.877614314621488	0.387142398670321	0.601238170697633	-5.97233520469
CRYBB2P1	0.146115792450131	-0.194140052379578	0.486371637279841	3.45585653014521	0.877090330967531	0.38742235027606	0.601518536628707	-5.97278427219174
PARD6A	-0.200890818544156	-0.668725886486638	0.266944249398327	1.35096872491686	-0.87704136206687	0.387448519782767	0.601518536628707	-5.97282622680652
CLEC5A	0.330199759898703	-0.439414601589921	1.09981412138733	4.73743843968735	0.876307138583012	0.387841032472108	0.601979812717087	-5.97345501403653
COPS6	-0.0974328123054866	-0.3245444701945	0.129678845583527	5.96304713276672	-0.876230912109048	0.387881797399671	0.601979812717087	-5.97352026558731
CEP135	0.132547779101665	-0.176449873035275	0.441545431238605	2.25715531623031	0.876132993895758	0.387934166813089	0.601979812717087	-5.97360407784785
SAMD10	-0.153206512247115	-0.510576239114227	0.204163214619998	0.817165845764555	-0.875613049739401	0.388212323403514	0.602313872024985	-5.9740489707836
ARFIP1	0.133861182693236	-0.178604741564269	0.44632710695074	3.72700089501563	0.874993355131287	0.388544010592574	0.602730862747573	-5.97457888849803
EXOC6	0.0964107227210551	-0.128695785738466	0.321517231180576	2.9860901721356	0.874762276951282	0.388667739967804	0.602782361515443	-5.9747763986389
UBFD1	0.158498916090296	-0.211603363107624	0.528601195288216	1.52230158246131	0.87469631466288	0.388703063689413	0.602782361515443	-5.97483276970258
GPR183	-0.31717697807895	-1.05822150543313	0.423867549275232	8.87153955803089	-0.874198611648668	0.388969656772636	0.603098145390917	-5.975257974369
EID2B	0.143820527695412	-0.192282983522983	0.479924038913807	1.11988887131163	0.873978176180174	0.389087769708099	0.6031836455792	-5.97544622654722
MAP2K2	-0.116592199466874	-0.389225169411675	0.156040770477926	3.78572274961447	-0.873461727640964	0.38936458109605	0.603505895875496	-5.97588709789467
PGM1	-0.146692641070812	-0.489752679249532	0.196367397107908	3.13332629234072	-0.873355291420223	0.389421645516906	0.603505895875496	-5.97597792748711
SNX4	0.14003279345232	-0.187548303276743	0.467613890181383	4.46422550877883	0.87309937957616	0.389558871263071	0.603591835614599	-5.97619627227157
SNAI3	-0.216264390900702	-0.722223177158818	0.289694395357414	1.92545442948666	-0.87301686608919	0.389603123458092	0.603591835614599	-5.97626666009234
ARHGDIA	0.115672339348346	-0.155020306629838	0.38636498532653	4.76919825366844	0.872782081132072	0.389729056809045	0.6036893006426	-5.97646690798709
NPC2	0.149712019760385	-0.200866982129294	0.500291021650064	10.5485046740166	0.872214955274489	0.390033357603026	0.604019302088856	-5.97695039833419
FAM131A	-0.126125499272895	-0.421494195156188	0.169243196610398	2.54977492211189	-0.8721500151317	0.39006821199725	0.604019302088856	-5.97700574255792
ANO10	0.125424230973834	-0.168347069109793	0.41919553105746	3.12442333860186	0.872016778698853	0.390139728310858	0.604032399788218	-5.97711927898805
TWF2	0.118515532763984	-0.159258311652214	0.396289377180181	6.26969040408651	0.871438380155482	0.390450288012308	0.604146339520348	-5.97761196614472
ZNF605	0.130357061052304	-0.175254505482395	0.435968627587002	1.46270528803017	0.871199331065636	0.390578686798527	0.604146339520348	-5.97781550056232
PTPRK	0.154252466002542	-0.207390817847002	0.515895749852086	0.765689604229432	0.871173129067948	0.390592762135622	0.604146339520348	-5.9778378065998
RP11.745A24.1	-0.235256732772791	-0.786815345096313	0.31630187955073	1.34041278973721	-0.871170480013774	0.390594185187528	0.604146339520348	-5.97784006173218
SLC2A10	0.13702991061557	-0.184259367964735	0.458319189195875	0.390973239199453	0.871107796606336	0.390627859206625	0.604146339520348	-5.9778934220417
TRAJ12	-0.107783275425576	-0.360506435141701	0.14493988429055	0.0594666347175589	-0.871082109535496	0.390641659038277	0.604146339520348	-5.9779152875421
MRPL2	0.101057158723995	-0.135901702411418	0.338016019859408	4.78151721526245	0.87105763042477	0.390654810208689	0.604146339520348	-5.97793612422612
LDHA	-0.204089020532434	-0.6827402917172	0.274562250652331	8.77032941017305	-0.870869708077881	0.390755779122726	0.604204940793638	-5.9780960657175
RP11.89F3.2	0.15466366128608	-0.208268402744852	0.517595725317012	0.51730899016472	0.870393638028121	0.391011641635829	0.604502988255263	-5.97850110432964
FUS	-0.107595251499316	-0.360184658791466	0.144994155792834	6.1263325500133	-0.870022994269918	0.391210917083124	0.604708611630465	-5.97881630110763
ZNF250	0.212060608433146	-0.285834336424756	0.709955553291048	2.21970742166948	0.869911447594229	0.3912709024831	0.604708611630465	-5.97891113585424
ZNF625.ZNF20	0.184360222854241	-0.248589880219819	0.6173103259283	1.40795190736416	0.869725366216051	0.391370982761993	0.604765711223928	-5.97906931282329
TAF15	0.186757993946289	-0.251949120256234	0.625465108148812	2.88375342916655	0.869475367782993	0.39150546529763	0.604875943884838	-5.97928177140226
ZNF16	-0.165910747693957	-0.555796403307793	0.223974907919878	1.69917498441363	-0.869140571003468	0.391685609861448	0.604983420281291	-5.97956620416368
DYRK4	0.166782522149294	-0.225164963860477	0.558730008159065	4.80465779686528	0.869111334243864	0.391701343833862	0.604983420281291	-5.97959103785361
NSUN2	-0.145838201057322	-0.488682777705397	0.197006375590753	3.9910131652489	-0.868813927862171	0.391861418116108	0.605116903918018	-5.9798436096316
ELP5	-0.153281227945946	-0.513663889075341	0.20710143318345	4.51914234726669	-0.86871604474692	0.391914111275434	0.605116903918018	-5.97992671872373
RHOC	-0.15122718942184	-0.506916537438829	0.20446215859515	6.8834122919847	-0.868383936431999	0.392092927928002	0.605295432171206	-5.98020863390341
TTTY15	0.450438075334269	-0.609347931988884	1.51022408265742	1.55039813690556	0.86809983318401	0.392245938535827	0.605347876450524	-5.98044971803553
ATXN7L1	-0.119522434908429	-0.400737995084674	0.161693125267815	3.37987851208326	-0.868086184275095	0.39225329044038	0.605347876450524	-5.98046129833148
GORAB	-0.142453636624216	-0.477998879439637	0.193091606191206	2.87691465298476	-0.867112035646829	0.392778236636049	0.606060362232073	-5.98128735964385
SLC39A1	-0.133105347620234	-0.446734522293113	0.180523827052645	5.73436296151481	-0.866825758971999	0.392932589548052	0.60620088182973	-5.98152994991904
ZHX1	0.136189002543684	-0.184767444757533	0.457145449844901	2.85830921014287	0.866659884667921	0.393022042314711	0.606241246913466	-5.98167047666473
CD2	0.30966430173398	-0.420332499424347	1.03966110289231	2.71324823481551	0.866408980594097	0.39315737460923	0.606298724397148	-5.98188299109552
ZNF253	-0.197393348104175	-0.662753110182604	0.267966413974254	1.29900737525176	-0.866356113596506	0.393185893721169	0.606298724397148	-5.98192776171145
P4HA1	-0.188579240546511	-0.633598678232323	0.256440197139301	5.2955628613156	-0.865501174398567	0.39364727366399	0.606912479386345	-5.98265140997952
LRIG1	0.0952379276398198	-0.129596247552058	0.320072102831698	0.5125444899431	0.865167846937306	0.393827251804664	0.607089263698639	-5.98293336531273
LINC01614	-0.216356820326133	-0.727219774806303	0.294506134154036	0.541369020726667	-0.865005640221896	0.39391485326774	0.607089263698639	-5.98307053556431
PVT1	-0.229272136994471	-0.770673936117531	0.312129662128589	3.47342861258319	-0.864936738003381	0.393952068394481	0.607089263698639	-5.98312879539406
CDC27	0.091490913238799	-0.12466225391348	0.307644080391078	5.0123593179191	0.864508204059977	0.394183576237648	0.607339720723417	-5.98349104056909
PYM1	-0.142441012628544	-0.479008728448994	0.194126703191907	4.75684236420049	-0.864401191544471	0.394241401342333	0.607339720723417	-5.98358147299949
GMCL1	0.100493194829775	-0.13734466700377	0.338331056663319	2.07829243504647	0.86299528146384	0.395001597393035	0.60841297659236	-5.98476856951071
GARS	-0.160878316188672	-0.541733742874285	0.219977110496941	4.48536480171531	-0.862760242364315	0.395128777256107	0.608511022079782	-5.98496684841531
CCDC28A	-0.103736309208878	-0.349719535279778	0.142246916862021	5.54560305465376	-0.861346828764382	0.395894124989434	0.609591677105576	-5.98615812156727
GLIPR1	0.109085319585915	-0.149683675532433	0.367854314704262	7.90014904549932	0.861007290335194	0.396078121337587	0.609776972724645	-5.98644401967231
P2RY10	-0.200009214111074	-0.674714285509296	0.274695857287149	0.755266539450996	-0.860555514048147	0.396323023652986	0.609984881444744	-5.98682425821304
TXLNA	0.129686545321824	-0.17812512445466	0.437498215098308	3.74891438161865	0.860523233208914	0.396340526371446	0.609984881444744	-5.98685142019577
SH3BGR	0.197522714544667	-0.271751864317972	0.666797293407307	1.33524094303813	0.859691784646493	0.396791507947774	0.610580860181804	-5.98755069015189
AC090602.2	-0.169913917220744	-0.573840091481626	0.234012257040137	0.888119002136359	-0.85917121005453	0.397074035590934	0.610849517167375	-5.98798817995641
SORD	0.15762726260325	-0.217106332190213	0.532360857396713	2.77802763064382	0.859135103004114	0.397093636433996	0.610849517167375	-5.98801851490652
MARCH1	-0.109902391365174	-0.371291825141621	0.151487042411272	6.01967941216965	-0.858760132029235	0.397297227036745	0.611064569329637	-5.9883334711089
