logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B
AC006011.4	-0.516299227908672	-1.22060540875994	0.188006952942594	1.25811420670469	-1.49573078331884	0.144942374300639	0.341056892016339	-5.28673714290878
NAV2	0.254408032864714	-0.092776394311826	0.601592460041253	0.74533379672041	1.49514750023036	0.145093824966427	0.341349160125672	-5.28755073082504
XPO5	0.271401708925589	-0.099016096498566	0.641819514349745	2.44980823704036	1.49497585840933	0.145138416336952	0.341389967467996	-5.28779009212861
AQP3	-0.382485182068396	-0.904656968097442	0.139686603960649	1.26306235238497	-1.49456452067991	0.145245323892912	0.341577310131041	-5.28836362266761
SYNGR1	-0.425899792246503	-1.00740176502247	0.155602180529468	2.52085250849483	-1.49440974791746	0.145285566047968	0.341607833098338	-5.28857938806607
TMEM88	-0.377481222778977	-0.892981173447826	0.138018727889872	1.47876944485666	-1.49410177298204	0.145365668646413	0.341732050307608	-5.2890086721669
ZNF223	0.268737638817154	-0.0983477840131085	0.635823061647416	2.06500696182116	1.4937393237343	0.145459985173356	0.341889629379506	-5.2895137901422
GNB2	0.149188254284596	-0.0546347480873127	0.353011256656504	4.75742948958254	1.49346446465964	0.145531541767607	0.341974096487662	-5.28989677006589
RP5.899E9.1	0.35478021553592	-0.129948931926628	0.839509362998468	2.92623095337275	1.49339163352146	0.145550507307957	0.341974096487662	-5.28999824050477
ORMDL3	-0.232525063613297	-0.550322205265011	0.0852720780384179	2.00977122304524	-1.49290867311778	0.145676322516319	0.342205534519961	-5.29067100712978
PNPLA6	0.207873571137955	-0.0762816145988408	0.492028756874751	4.40859922052841	1.49264711818856	0.145744496217449	0.342301506580062	-5.29103527650321
KHK	0.262952981978472	-0.0966053258355314	0.622511289792475	2.67796560049651	1.49218348261548	0.145865404760908	0.342512200365552	-5.2916808500481
RP11.27I1.4	0.42676680402783	-0.156823467065301	1.01035707512096	1.57824488244376	1.49209351654416	0.145888875766237	0.342512200365552	-5.29180610024454
TOR1B	-0.285973276212361	-0.677308371689647	0.105361819264925	3.58753181958672	-1.49104279685198	0.146163219846426	0.343092009118718	-5.29326842439275
NUP188	0.212128296126808	-0.0781868023136505	0.502443394567266	2.54632502558835	1.49087913492106	0.146205989426377	0.343128122778142	-5.29349611875052
RBMS2	0.257121853919538	-0.0949241089481166	0.609167816787192	2.843366750642	1.49022923290428	0.146375926753758	0.343462614648799	-5.29440008138965
TRAF7	0.199690702175044	-0.0737688386458205	0.473150242995908	2.79659054211488	1.48997238683858	0.146443130944938	0.343555969058243	-5.29475724054696
TMEM184B	0.287087814547192	-0.106113061378859	0.680288690473243	3.01273587663908	1.48975118168771	0.146501029484687	0.343627461520616	-5.29506479649555
OSGEPL1	0.292059589644147	-0.108499134305439	0.692618313593733	2.28110309072646	1.48771153992852	0.147035754420309	0.344817144466868	-5.2978987907353
ZNF214	0.234163143448182	-0.0871384803015781	0.555464767197941	0.35986596669257	1.48702775690018	0.147215369293416	0.345112992233513	-5.29884812933541
DNPEP	-0.203919345219913	-0.483739476989871	0.0759007865500444	4.21841837282275	-1.48693822866561	0.147238899433781	0.345112992233513	-5.2989723991318
UTP3	0.213387906749939	-0.0794293025101192	0.506205116009997	2.6971673237625	1.48691677798729	0.147244537628121	0.345112992233513	-5.29900217282
DEFB1	0.630190958770479	-0.234843565198769	1.49522548273973	5.80829320202993	1.48645642797015	0.147365579882999	0.345268730872117	-5.29964105261626
NUP43	-0.236558677925298	-0.561272465403699	0.0881551095531042	2.21542631046686	-1.48645446880219	0.147366095187876	0.345268730872117	-5.29964377121109
EIF4G1	0.174384292220928	-0.0650637632382551	0.413832347680112	4.6297670722953	1.48596816206651	0.147494049423475	0.345503914615096	-5.30031848820339
SLC16A4	0.292499290356021	-0.109191291113238	0.694189871825279	0.756064224635409	1.48575302748776	0.147550682822503	0.345571973040366	-5.30061691188038
CES2	-0.187683502465851	-0.445548173121748	0.0701811681900462	3.35070251306323	-1.48507268693902	0.147729894807139	0.34592703829816	-5.30156040043824
RUNX2	0.301237935397116	-0.112745774024657	0.715221644818888	1.57931727015189	1.48470395951956	0.14782709609855	0.346028249654861	-5.30207159184387
CCL8	-0.939942773121724	-2.23168659435192	0.351801048108475	4.56162040707016	-1.48469920573088	0.147828349593174	0.346028249654861	-5.30207818162381
RNASE6	-0.247750290037897	-0.588333163402588	0.0928325833267938	8.0406734927757	-1.48424236104048	0.147948851674445	0.346245631580277	-5.30271138239538
SMC5	0.242476342099411	-0.0909800640592477	0.575932748258069	2.97425556174588	1.483692025827	0.148094118351396	0.346520878233987	-5.30347394087812
MAD1L1	-0.317725576630681	-0.754698936604833	0.11924778334347	4.683427196888	-1.48357898013135	0.148123972085127	0.346521803449808	-5.30363054969446
TRDV1	0.0915933647798765	-0.034384850567632	0.217571580127385	0.0396904580712798	1.48348110076427	0.148149824507632	0.346521803449808	-5.30376613940005
AC005086.3	-0.430355081055599	-1.02244363863515	0.161733476523953	0.908423873189168	-1.48304292944887	0.148265601004529	0.346727879915407	-5.30437303203456
ZNF382	0.196097780788153	-0.0737723216016247	0.46596788317793	1.12741717527097	1.48262514364534	0.148376058638001	0.346921443316692	-5.30495154561769
PPP1R7	-0.166855565533156	-0.396560220361447	0.0628490892951347	5.28397582444682	-1.4821233768779	0.148508807010575	0.3471670432542	-5.3056461630238
LMLN	0.2253940869162	-0.0849980396063767	0.535786213438777	0.950742413260425	1.48164881513287	0.148634445532815	0.347378342537282	-5.30630293280149
GPI	-0.303748899735448	-0.722065639972815	0.114567840501919	6.38467581390633	-1.48157255650376	0.148654642672379	0.347378342537282	-5.30640845402605
MTMR2	0.263994795327971	-0.0996085794286498	0.627598170084593	3.10804449676034	1.481429250148	0.148692603388316	0.347402260014096	-5.30660673841825
PPP4R3B	-0.237013662834678	-0.563482230810222	0.0894549051408673	3.75814020587737	-1.48130832537213	0.148724641443448	0.347412333573155	-5.30677404189652
CTB.50L17.16	-0.48976921253434	-1.16454718790886	0.185008762840179	1.07330763733779	-1.48096242079266	0.148816316643794	0.347487896277282	-5.30725254743948
RAB11FIP1P1	0.280181422991534	-0.105875218833409	0.666238064816478	1.96851187353961	1.48081827017697	0.148854534289842	0.347487896277282	-5.30745192909444
SMAP1	0.144268953901211	-0.0545362276724302	0.343074135474853	4.03181643986908	1.48067123428354	0.148893524989784	0.347487896277282	-5.3076552842715
SSH2	-0.252830453452056	-0.60123688704871	0.0955759801445987	4.58800224941336	-1.48066453259921	0.148895302324697	0.347487896277282	-5.30766455249272
HEATR5B	0.228922451341306	-0.0865384621023279	0.54438336478494	3.66987590922255	1.48066321544651	0.14889565164507	0.347487896277282	-5.30766637406972
FAM98A	0.316454089577687	-0.119842820745746	0.752750999901121	2.58461041630985	1.47993292040007	0.149089433374144	0.347813865303839	-5.30867613184969
UBE2L3	-0.184210614035519	-0.438183663759646	0.0697624356886088	5.23986427360195	-1.47992760847152	0.149090843619068	0.347813865303839	-5.30868347492513
RHOJ	0.161613933838812	-0.061257748074038	0.384485615751662	0.260100464508402	1.47957630299444	0.14918413417718	0.347935183604842	-5.30916906024135
DCTN2	0.147900601813238	-0.0560672753078822	0.351868478934358	5.68186806083608	1.47952266074966	0.149198383201023	0.347935183604842	-5.30924319746232
CBR3	0.356128681441126	-0.135114387357887	0.847371750240138	2.81187239674117	1.47919003351507	0.149286763523286	0.348076506689015	-5.30970285909328
NEMP2	0.295949297846043	-0.112480739382088	0.704379335074173	2.12028068485601	1.47847197229119	0.149477698074161	0.34841809148424	-5.31069485262548
HMGN2P46	-0.288799760504323	-0.687374283007813	0.109774761999168	1.11253054978721	-1.47842994436793	0.149488879474802	0.34841809148424	-5.31075290085597
THAP2	-0.446460757777231	-1.06270290513058	0.169781389576118	3.90781159558916	-1.47824136171786	0.149539059557764	0.34847022805631	-5.31101335037624
NUP58	-0.280958793211015	-0.668809494613265	0.106891908191235	3.2666873941909	-1.47805809264154	0.149587838669698	0.34850716147066	-5.31126643390665
SDCBP	-0.197701803876113	-0.470640845030302	0.0752372372780764	8.91628589475181	-1.47794552335023	0.149617806559201	0.34850716147066	-5.31142187187824
MPV17L2	-0.256555487349047	-0.610768238697353	0.0976572639992597	3.34520525808309	-1.47785073742994	0.149643043935671	0.34850716147066	-5.3115527462859
DNAJC19	0.130514724207068	-0.0496907205218683	0.310720168936004	5.10790632543302	1.47776391460499	0.149666164076107	0.34850716147066	-5.31167261939856
CTBP1	0.123683034037187	-0.0471059122305182	0.294471980304893	4.49680125223933	1.47762362841332	0.149703527075488	0.348529393209935	-5.31186629459087
TBC1D10C	-0.514079026937038	-1.22403683454348	0.195878780669407	2.2203928750591	-1.47744323066841	0.149751584124665	0.348569761248583	-5.31211532334933
MORN3	0.0997358225194618	-0.0380109145281885	0.237482559567112	0.382889020046134	1.47734970423447	0.149776503955496	0.348569761248583	-5.31224442090799
SLC35C1	0.224937004367875	-0.0857734555391575	0.535647464274908	2.79839056952527	1.47712921987355	0.149835264473176	0.348641757446405	-5.31254873468117
TMEM44	0.266898535040206	-0.101865350038661	0.635662420119073	1.30534611694582	1.47676456942051	0.149932486688288	0.34880320427112	-5.31305194128475
TAF3	0.183573650098325	-0.0701322799392865	0.437279580135937	2.25430698505663	1.47636309637826	0.150039584843439	0.348987562295952	-5.31360583791816
TEX2	0.25874588223952	-0.0989258311068568	0.616417595585897	2.11301570177921	1.47605421030557	0.150122025887872	0.349093035737571	-5.31403190744559
RANGAP1	0.187448732297743	-0.0716986570889434	0.446596121684429	3.25412290868546	1.47587346807585	0.150170282419111	0.349093035737571	-5.31428118294927
MTMR1	-0.156308342315206	-0.372427333725135	0.0598106490947239	1.48879465872621	-1.47571564385508	0.150212430201804	0.349093035737571	-5.31449882891229
GTF2H2	0.304068640872464	-0.116357242028961	0.724494523773889	2.79371677159863	1.47569173192604	0.150218816833052	0.349093035737571	-5.31453180267355
RARA	-0.390937342063753	-0.93149208757891	0.149617403451404	3.31930066397394	-1.47564172760592	0.15023217317692	0.349093035737571	-5.31460075549033
SMAD1	-0.31172889109347	-0.74278274450915	0.11932496232221	1.36645248047343	-1.47556715221599	0.150252094312268	0.349093035737571	-5.31470358652149
KCTD17	0.224737546968374	-0.0861819078181794	0.535657001754928	1.90945252518996	1.47482739035363	0.150449819526036	0.349487623036935	-5.31572339146819
IL17D	0.172337135356259	-0.0661422746765659	0.410816545389083	0.194088326633607	1.47448866065476	0.150540425417675	0.349633277198049	-5.31619020275687
MAMDC2	0.745216889599144	-0.286144538289771	1.77657831748806	4.60263585943473	1.47429794459033	0.150591458746772	0.34966768149183	-5.31645299226398
SNX9	0.281397550691859	-0.108068919440922	0.67086402082464	3.41575030907167	1.47422473796169	0.150611051636984	0.34966768149183	-5.31655385658797
SLC12A7	0.218059697216172	-0.0839499064402136	0.520069300872557	3.33590838275233	1.47322170027791	0.150879708258021	0.350226518057243	-5.31793540939995
RAPGEF6	0.20769186993219	-0.080013110561325	0.495396850425705	2.27216921556171	1.47294175035854	0.150954759257065	0.350335827651606	-5.31832085870935
FUOM	-0.199155429419681	-0.475067946271139	0.0767570874317768	5.54529667322891	-1.4727675406771	0.151001477715812	0.350379354773912	-5.3185606875329
RP11.242D8.3	-0.385166730562819	-0.919312334034524	0.148978872908885	0.717905868498559	-1.47130450596269	0.151394281593087	0.351225763444061	-5.32057383284809
COX8A	-0.175757659104463	-0.419518236811816	0.0680029186028902	8.51955719914001	-1.47117469136716	0.151429174372108	0.35124167991161	-5.32075237507467
AKIRIN1	-0.255901121538429	-0.611067702519539	0.0992654594426809	4.48364443502304	-1.47012258884178	0.151712205538789	0.351771968414447	-5.32219889594039
MLLT6	0.200589713056679	-0.0778110811912413	0.4789905073046	2.1259084828077	1.47011613166465	0.151713943919527	0.351771968414447	-5.3222077710604
OGN	0.424447736129192	-0.1648095433078	1.01370501556618	1.00038096841064	1.46971362790243	0.151822336131205	0.351958163131175	-5.32276092914422
SPEF2	0.271667023695995	-0.105548433332458	0.648882480724447	0.934334105178163	1.46947059630355	0.151887813259007	0.352044820594776	-5.32309486236446
RP11.504P24.3	-0.282613347157819	-0.675129789328536	0.109903095012899	2.11108192517215	-1.46908955502221	0.151990518122148	0.352217716306736	-5.32361832922222
MYCBPAP	0.29962581632017	-0.116639694089931	0.715891326730271	1.25027518383459	1.46866334966706	0.152105462124431	0.352292410983844	-5.32420370252632
RRAS	-0.21289811842115	-0.508674520672298	0.0828782838299989	3.53419747369119	-1.46866165859572	0.152105918330439	0.352292410983844	-5.32420602484197
IGHV3.19	-0.756444836273316	-1.80736628284394	0.294476610297309	0.65722667280158	-1.46865728417558	0.152107098437558	0.352292410983844	-5.32421203213803
KIF2C	0.392173462484954	-0.152856160303375	0.937203085273282	1.11236148504333	1.46815379273472	0.152242976480134	0.35252954345576	-5.32490336262304
CAMK1	-0.3818095086422	-0.91246614621676	0.14884712893236	3.60135412174313	-1.46806942904153	0.152265753326622	0.35252954345576	-5.32501918008116
NBPF19	0.338685719221743	-0.132135038503073	0.809506476946559	4.85115063787742	1.46775895558235	0.152349599631763	0.352658504227968	-5.32544535945361
RP11.42I10.1	0.292326693128079	-0.11416288257827	0.698816268834428	1.90231338160442	1.46734594760093	0.152461193510157	0.352851635515748	-5.32601216466217
SLC9A3R2	0.412262109949019	-0.161120300732223	0.98564452063026	1.83110081408191	1.46704187820076	0.152543394132019	0.35297668115867	-5.32642937622753
RRP12	-0.347367531979114	-0.830625250575707	0.135890186617479	4.2411443802792	-1.46664119636086	0.152651766527097	0.353162229428458	-5.32697903487261
CCL18	-1.21801529587544	-2.91270864122385	0.476678049472974	6.66053066454252	-1.46647638590181	0.152696360643762	0.353200184394746	-5.32720508552369
SLC7A8	0.437353090976982	-0.171277896084544	1.04598407803851	5.48482512157723	1.46619453531528	0.152772647371775	0.353219004121719	-5.32759161509814
C20orf24	-0.28843388724955	-0.689832634355404	0.112964859856303	5.86713759364822	-1.46616796584666	0.152779840332207	0.353219004121719	-5.32762804912267
SLC44A1	0.266916436170744	-0.104546204317502	0.638379076658991	2.75374816442085	1.46613388781414	0.152789066427751	0.353219004121719	-5.32767477861051
HMGCR	-0.2287512179646	-0.547133939677116	0.0896315037479153	2.96558881082085	-1.4659777542269	0.152831342848205	0.353251563528501	-5.32788886471346
DFNB31	-0.522445776290036	-1.24990988368475	0.205018331104681	1.60550589922791	-1.46535586894554	0.152999823928461	0.353526362724897	-5.32874138106447
RP11.798G7.6	0.447679395403957	-0.175689216229264	1.07104800703718	2.25792794872391	1.46533064317929	0.153006661217647	0.353526362724897	-5.32877595540126
LSM2	-0.188411273346219	-0.450822440865394	0.0739998941729552	4.80689802681571	-1.46500135760382	0.153095934426578	0.353655210837281	-5.32922722569382
CTD.2007H13.3	-0.332609202805882	-0.795879833967942	0.130661428356177	1.25416861623608	-1.46491676128061	0.153118876200499	0.353655210837281	-5.32934314678277
PDCD6IPP2	0.302430706977305	-0.118848364347878	0.723709778302488	1.22839191883089	1.46477006638209	0.153158665063038	0.353681915451505	-5.32954414690048
DEF6	-0.262865984792883	-0.629143397168838	0.103411427583073	4.8551682443137	-1.4643257856944	0.153279220098494	0.353871561344231	-5.33015279031563
LINC01057	-0.187657476336047	-0.449151244228983	0.0738362915568897	0.648016854788252	-1.46425927820357	0.153297273342098	0.353871561344231	-5.33024388866723
CLN6	0.273093733083117	-0.107535441136816	0.653722907303049	3.78816447910254	1.46393946047346	0.153384110533222	0.353971180845574	-5.33068190763121
ZNF665	0.255094871702262	-0.100459536716573	0.610649280121097	1.44229358185978	1.4638922652999	0.153396928331322	0.353971180845574	-5.33074653862851
TAZ	-0.198049744534437	-0.474169903316406	0.0780704142475332	4.40784354112871	-1.46348955789557	0.153506334921786	0.354111565897671	-5.3312979492498
TRAF6	-0.319035503510568	-0.763842416223317	0.125771409202181	2.8984407255717	-1.46346029366009	0.153514287785806	0.354111565897671	-5.33133801444193
ZNF169	-0.268744227765756	-0.643535054537966	0.106046599006454	1.52243162833915	-1.46306509155213	0.153621720319766	0.354227714125423	-5.33187901135436
RP11.61K9.3	-0.257701373242678	-0.617111486649588	0.101708740164231	2.04433810966055	-1.46298507399477	0.153643479753564	0.354227714125423	-5.33198853295486
