logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B
NRBP1	-0.161905981320668	-0.411059691320708	0.0872477286793711	5.42807418719691	-1.32109661976537	0.195380883357333	0.446005186457894	-5.32345757514439
CAMLG	0.177477951518059	-0.0957044766787793	0.450660379714896	4.49780497330055	1.32078063531353	0.195485116067565	0.446161840496647	-5.32384744774639
LASP1	-0.18313149327641	-0.465132763145132	0.098869776592312	4.6454480671439	-1.32023432297872	0.195665426736987	0.446356098938691	-5.324521309559
SYNPO2	0.115197133140859	-0.062200048292443	0.292594314574162	0.333207744340586	1.32018259348052	0.195682506685065	0.446356098938691	-5.3245851035662
METTL14	0.168421876773021	-0.0909423152524818	0.427786068798523	4.48382702429028	1.32016292509628	0.195689001054695	0.446356098938691	-5.32460935848178
SNRNP27	-0.130143394665937	-0.330570879953842	0.0702840906219685	5.10259200458543	-1.32009108956291	0.195712722072559	0.446356098938691	-5.32469794281137
TRAPPC1	-0.15940366784063	-0.405031475001343	0.0862241393200832	5.53640640855595	-1.31934940505184	0.195957764619432	0.446833628877431	-5.32561230178534
NSL1	-0.175029091276476	-0.444778300043028	0.0947201174900758	4.50973439462667	-1.31913457951231	0.196028783940433	0.446914239951534	-5.32587705559401
RP11.589P10.5	-0.381257083245519	-0.968939659013538	0.206425492522499	2.49330761813323	-1.31890693855633	0.196104061424921	0.446952882657135	-5.32615756108007
YTHDF3	-0.247579377767152	-0.629217997840307	0.134059242306003	4.80318893260806	-1.31886759218772	0.196117074928087	0.446952882657135	-5.32620604036196
NUP205	0.229570182328275	-0.124402245187152	0.583542609843701	2.37870926678696	1.31851505013026	0.196233704957269	0.446996791672378	-5.32664035509429
NEDD8	0.111487435846103	-0.0604174662517346	0.28339233794394	7.60152764636888	1.31848961100932	0.196242122930034	0.446996791672378	-5.32667169082861
UBXN6	0.172719062921606	-0.0936009742559275	0.439039100099139	3.38141016863511	1.31848586054866	0.196243364005567	0.446996791672378	-5.32667631057439
PLA2G6	-0.332145390847228	-0.844398682262903	0.180107900568447	2.15211793917841	-1.31820367791997	0.196336759091867	0.447092518672402	-5.32702386392614
MOB3A	-0.231774343331272	-0.589246142713866	0.125697456051322	4.68111065484815	-1.31814327830008	0.196356754210234	0.447092518672402	-5.32709824711215
KLHL17	0.236977538149871	-0.128707742762373	0.602662819062115	1.29567700817758	1.31746397893176	0.196581741654556	0.44752347800356	-5.32793460550801
MRPS31P4	0.262168346825771	-0.142440972859913	0.666777666511456	2.0194225095721	1.31729614224721	0.196637360413285	0.447568778561029	-5.3281411876682
IGF2R	0.224891889152731	-0.122238423272943	0.572022201578406	2.14671644432263	1.31710470129897	0.196700816001194	0.447631896929706	-5.32837679435296
INO80D	0.163849119142733	-0.0890827489564945	0.41678098724196	2.88016696084447	1.31698129203476	0.196741729910542	0.447643703609787	-5.32852865804323
C1S	0.491399833542442	-0.267359684479528	1.25015935156441	3.11087821537864	1.31664865401769	0.196852041923305	0.447785386600905	-5.32893792867262
SEMA3C	0.380078135194101	-0.20682352080868	0.966979791196881	1.9900696784536	1.31657801328887	0.196875474444085	0.447785386600905	-5.32902483155389
RPL23AP7	0.256472671258746	-0.139688919263435	0.652634261780928	3.07507372596993	1.31615723360763	0.19701509719017	0.447986918217756	-5.32954239191893
CLNS1A	-0.165399351216568	-0.420896138261913	0.0900974358287762	5.9898507242334	-1.31609550258546	0.197035587094817	0.447986918217756	-5.32961830878441
ANO10	0.17716059294192	-0.0965393165615584	0.450860502445398	3.08625285798312	1.31592615160405	0.197091806838326	0.448033443338939	-5.32982656035871
RP11.823E8.3	0.31230714159928	-0.170297950231914	0.794912233430474	1.58086259166495	1.31561574445099	0.197194885107342	0.44818645209414	-5.33020820681071
IDS	-0.212382521248208	-0.54066965046246	0.115904607966045	5.40095179537942	-1.31523683209165	0.197320768090243	0.448391226726649	-5.33067397105259
GFOD2	0.211118704032265	-0.115329496197516	0.537566904262045	2.42512292766637	1.31477512596184	0.197474240043746	0.44865860883919	-5.33124134372463
RXRB	0.156028410549234	-0.0853339080014501	0.397390729099918	2.51218581336136	1.31423570473289	0.19765366024869	0.448984837366948	-5.33190399090523
MFF	-0.13820314773152	-0.352029275451877	0.0756229799888382	5.66898599553887	-1.31400255588612	0.197731247888466	0.449079669393236	-5.33219032494768
MYL9	0.219016267174173	-0.119909472066531	0.557942006414876	0.603254860709602	1.31374436801778	0.197817195223648	0.449193449828256	-5.33250735660823
CBLB	0.230068704643352	-0.126005394911881	0.586142804198584	3.45980360756091	1.31357903692845	0.197872246761263	0.449237045102124	-5.33271033904961
TNFRSF12A	0.359978310264461	-0.19724754490019	0.917204165429112	3.42051372588253	1.3133610159409	0.197944860756665	0.44932049008714	-5.33297797554767
CELF1	-0.186714054149725	-0.475791280434511	0.10236317213506	4.69599142233844	-1.31311322828352	0.198027413559624	0.449426461130608	-5.33328210434426
RILP	-0.178124803398298	-0.453940107351708	0.0976905005551119	2.85794223363769	-1.31294061932913	0.198084935416119	0.449475595936974	-5.33349393009921
DEF6	-0.22306145616485	-0.568664057708258	0.122541145378558	4.84139961424309	-1.31215934104324	0.198345455793071	0.449940390906824	-5.33445240222635
CLN6	0.23263242167286	-0.127812339328735	0.593077182674455	3.8019282480479	1.31211098253051	0.198361589734182	0.449940390906824	-5.33451171160481
GALNT4	-0.214618272896189	-0.547243581381191	0.118007035588813	1.2923889291897	-1.31174812399926	0.198482682901938	0.450066183125246	-5.33495667741616
MMP1	0.345154411037432	-0.189789408401935	0.880098230476798	0.363240602850224	1.31172954408358	0.198488884912219	0.450066183125246	-5.33497945860212
DEFB1	0.540485901182076	-0.297363807770511	1.37833561013466	5.83783419916225	1.31146677635578	0.198576613123115	0.450069139715073	-5.33530161204472
DENND5B	0.261217007267123	-0.143733394130485	0.666167408664732	0.927219591245802	1.31141051683416	0.198595399900458	0.450069139715073	-5.33537057872742
CCDC146	0.299077892557213	-0.164568859458721	0.762724644573147	1.46806792250088	1.311402890096	0.198597946806435	0.450069139715073	-5.33537992788837
USP46	0.210175143758187	-0.115695392979528	0.536045680495903	1.79576794416427	1.31121921131866	0.198659292830962	0.45007366860381	-5.33560507393305
CD46	0.171495718209716	-0.094411061611358	0.43740249803079	6.06275120746448	1.31118181448255	0.198671784600772	0.45007366860381	-5.33565090999674
DENR	0.119085415258282	-0.0655848813474917	0.303755711864056	4.47050778527842	1.31099361084319	0.19873465989853	0.450134723161348	-5.33588156713792
KAT6B	0.212755949920449	-0.117205764688746	0.542717664529643	2.29066071189715	1.31086270951969	0.198778400532413	0.450152423399807	-5.33604197861656
APOLD1	0.232366550494506	-0.128098572496934	0.592831673485946	1.0743001687087	1.31053736185082	0.198887147201983	0.450239611368888	-5.33644060973757
AC004951.6	0.225540540081456	-0.124336836374288	0.575417916537199	1.70507606733423	1.31053251715343	0.198888766873647	0.450239611368888	-5.33644654501474
GPRASP2	0.159578802926657	-0.0880065351759436	0.407164141029257	0.286983395878288	1.3103560765156	0.19894776109742	0.450291807541668	-5.33666269040689
SPATA5	0.20268416536486	-0.111862437727795	0.517230768457515	1.50083432452097	1.3100077589884	0.199064262857257	0.45047412201579	-5.33708931369207
FAM114A1	0.213404133662032	-0.117852209221966	0.54466047654603	3.34219068529821	1.30971762255295	0.199161344556724	0.450612431797717	-5.33744459831288
IQCD	0.205782545451721	-0.113685013314412	0.525250104217855	1.65613842816397	1.30954618095616	0.19921872711716	0.450660886582057	-5.33765450272959
MAP3K12	0.257635352871348	-0.142439416126	0.657710121868696	2.16004861625737	1.30919199216643	0.199337316272937	0.450793435428452	-5.33808807536176
RP11.473M20.16	-0.242187735115831	-0.618284587114929	0.133909116883267	1.52756334233708	-1.30915628173958	0.199349275794817	0.450793435428452	-5.33813178366831
NDUFB7	0.105579455377535	-0.0584281581278222	0.269587068882892	7.26057347577718	1.3087432497287	0.199487641186175	0.451024926752575	-5.33863724246135
LSMEM1	-0.304187814072308	-0.77687105300039	0.168495424855774	1.33386223397726	-1.3083099843246	0.199632863528755	0.451271834749286	-5.33916730835477
PPP1R7	-0.145162981530823	-0.37075680243352	0.080430839371875	5.2774019018755	-1.30818066563523	0.199676224333905	0.451288436310214	-5.33932548895758
LRP5	0.267735211361334	-0.148416697612303	0.68388712033497	0.845337137105631	1.30795453118301	0.199752064926472	0.45137842624503	-5.33960205931634
ABT1	-0.161656907030042	-0.412958290234953	0.0896444761748686	3.26714359410849	-1.30779126606565	0.199806834172734	0.451420777530536	-5.33980171156127
CH17.224D4.1	-0.798390072808078	-2.03991644212572	0.443136296509562	0.679609152062061	-1.30736913161894	0.199948497373962	0.451634465497068	-5.34031782386352
C9orf92	-0.186463632501377	-0.476438065103652	0.103510800100898	0.431968835073263	-1.30729463719231	0.199973504754807	0.451634465497068	-5.34040888709504
IMMT	0.131435816355232	-0.0730267557547049	0.335898388465168	4.83499514791747	1.30688975522193	0.2001094632076	0.45186007821071	-5.34090374000652
PDGFRL	0.337389277731821	-0.187694319513923	0.862472874977565	0.9064082038486	1.30629682463119	0.200308695221389	0.452228459661983	-5.34162818013279
KCNMA1	0.525609376964788	-0.292657438171093	1.34387619210067	4.60477387754241	1.30589185241872	0.200444857844122	0.452437659149166	-5.34212280361658
PYROXD1	-0.214619037810545	-0.548759041616477	0.119520965995388	3.68020721738292	-1.30580647185887	0.20047357410983	0.452437659149166	-5.34222706781262
PHC2	0.175271130213759	-0.097646890119528	0.448189150547047	3.14257023326267	1.30562128398146	0.200535869614484	0.45249674883297	-5.34245319266566
HTRA4	0.206021486031193	-0.114876039734251	0.526919011796638	0.838292824578527	1.30522442822225	0.200669417976451	0.452716565942551	-5.34293767883432
RAPGEF4	0.177568703039473	-0.0991258550448223	0.454263261123768	0.359767529643551	1.30468254280555	0.200851880680369	0.453046636350139	-5.34359900501497
RP11.166P13.3	0.247399514612611	-0.138181135723683	0.632980164948904	1.57462414194638	1.30443564609794	0.20093505724522	0.453152675896797	-5.34390024006085
PRCD	0.194567506203558	-0.10893689911455	0.498071911521666	0.51615728207078	1.30329989363954	0.201318017052419	0.453934632655535	-5.34528529447964
RP11.686O6.2	0.289124166910429	-0.161933342254669	0.740181676075527	0.943903405927757	1.30314134380135	0.20137152205845	0.453973582474338	-5.34547856028666
ANXA7	0.145513703599821	-0.0815224323913976	0.37254983959104	6.48039445996095	1.30301061636997	0.201415646130366	0.453991373630777	-5.3456378958019
CDK6	0.232954101152721	-0.130613212849934	0.596521415155375	3.6064169250882	1.30264049643457	0.201540611662983	0.454165112939427	-5.34608893392536
LINC00607	-0.312246800354869	-0.799659195790207	0.175165595080469	1.99384606412299	-1.30238826277154	0.201625808483634	0.454165112939427	-5.34639624661509
MAD1L1	-0.2674046031155	-0.684836420837009	0.15002721460601	4.66544609929153	-1.3023339927103	0.201644142838388	0.454165112939427	-5.34646236036426
RP11.320L11.2	-0.314227964372646	-0.804764310726797	0.176308381981505	1.06605613420867	-1.30230493542049	0.201653959945387	0.454165112939427	-5.34649775798564
ZNF134	0.212739829845076	-0.11940385445179	0.544883514141943	2.44814855105381	1.30215251850076	0.201705460500285	0.454165112939427	-5.34668342080088
NOP58	-0.145143637491431	-0.371754057395905	0.0814667824130417	5.36425932047968	-1.30213848212702	0.201710203791533	0.454165112939427	-5.34670051787136
DYNLT3	0.187939049436754	-0.105528183260027	0.481406282133535	4.72308680542983	1.30195644434125	0.201771727253032	0.454222016255928	-5.34692223482567
TNIK	-0.279013515056068	-0.714786317990935	0.1567592878788	0.919355200826077	-1.301679798848	0.201865252732549	0.454281649689591	-5.34725912793528
CLEC1A	-0.252972689550194	-0.648102110005505	0.142156730905117	1.57264797455423	-1.30158734399363	0.201896516286397	0.454281649689591	-5.34737170316698
COLGALT2	0.232009082757306	-0.130384955522033	0.594403121036645	0.556817699236465	1.30155639111328	0.201906983808566	0.454281649689591	-5.34740939052341
ZNF84	0.210603142748276	-0.118403362112033	0.539609647608585	2.94271316362826	1.30136586096799	0.201971425641766	0.454337087933213	-5.34764135690908
LINC01296	0.347272310780241	-0.195321891097168	0.889866512657649	1.69457156186513	1.30117003951209	0.20203767344767	0.454337087933213	-5.3478797335112
PTK2	0.22441788040815	-0.12622509337752	0.575060854193819	3.20490976973924	1.30116197126375	0.202040403349071	0.454337087933213	-5.34788955442706
CALCOCO2	-0.169510650074907	-0.434434663690399	0.0954133635405845	6.23835888658721	-1.3008125248056	0.202158665936368	0.454521457775468	-5.3483148586393
NAT9	-0.197617019881396	-0.506558438478979	0.111324398716186	4.13014707251066	-1.30043082636722	0.202287903748337	0.454671128202588	-5.34877929861305
ADAMTSL4	0.237602061478989	-0.133861380525239	0.609065503483217	3.97819360259357	1.3003886558126	0.202302185973824	0.454671128202588	-5.34883060303887
SIRT4	0.223742656601106	-0.126084814561195	0.573570127763406	0.747032773303979	1.30027114851217	0.202341987124583	0.454671128202588	-5.34897355376678
RP11.356J5.12	0.229730693481696	-0.129482385449024	0.588943772412417	1.07529461455281	1.30018732844742	0.202370381642924	0.454671128202588	-5.34907551598051
PRPF18	-0.196154855250797	-0.502898250062163	0.110588539560569	3.95981642030736	-1.30005848185092	0.202414035069027	0.454687676481697	-5.34923223880488
IGHD3.3	-0.390002824938371	-1.00003835375012	0.220032703873378	0.236365348447498	-1.29972559063274	0.202526852322869	0.454859555405188	-5.34963708701462
ZCRB1	0.168596351702163	-0.0951897786733017	0.432382482077627	5.92367986849758	1.29937725996013	0.202644953279879	0.455032351471433	-5.35006061212751
STAT3	-0.179350977183822	-0.46000125921543	0.101299304847786	5.26755109640059	-1.29920388546457	0.202703755164769	0.455032351471433	-5.35027137503828
ZNF257	0.252180431668866	-0.142442183487442	0.646803046825175	0.864152056830956	1.29917740837767	0.202712736305949	0.455032351471433	-5.35030355971215
EXOG	0.279225731213916	-0.157875611520882	0.716327073948713	2.37756193716562	1.2987104730032	0.202871172565492	0.455306428845714	-5.35087105393905
CACNA2D4	0.246200294031558	-0.139259145185963	0.63165973324908	4.61862835507845	1.29852085333888	0.202935539487597	0.455369324817263	-5.35110145752348
CTD.2287O16.1	0.272393403177241	-0.154231259699483	0.699018066053964	0.471444206858951	1.29804477687325	0.203097213470655	0.455650507571586	-5.35167979635056
SCML1	-0.204451592833135	-0.52471423177039	0.115811046104121	2.67738421864512	-1.29784631087798	0.203164640803981	0.455666715198901	-5.35192083692837
PRDM6	0.165815818038668	-0.0939332966418042	0.425564932719139	0.428916070216452	1.29780943843036	0.203177169817738	0.455666715198901	-5.35196561553465
DSCR3	-0.145276674055229	-0.372915598826007	0.0823622507155489	4.66721605664137	-1.29744336509604	0.203301591012297	0.455798179134181	-5.3524101198637
F5	0.336350728004535	-0.190696887007102	0.863398343016172	0.910040575146357	1.29742292075268	0.203308541355223	0.455798179134181	-5.3524349410667
WIPI1	0.189193295232491	-0.107379787300841	0.485766377765823	4.91213984719915	1.29691960923129	0.203479706225604	0.456100307514637	-5.35304589377696
PEX12	0.187848437805387	-0.106713503216757	0.482410378827531	1.31647607057264	1.29649247738305	0.203625050088251	0.456344460312249	-5.35356420713671
BACE2	0.23277105521973	-0.13228924583853	0.597831356277989	0.457173433093832	1.29629371152412	0.203692712792525	0.456393299334846	-5.35380535190396
FPR1	-0.458787298969081	-1.17845185041007	0.260877252471903	6.80524916162685	-1.2960457185973	0.203777157063407	0.456393299334846	-5.35410617276568
TMEM106B	0.199301632779104	-0.113345037804314	0.511948303362522	3.52122000212142	1.29597342170073	0.203801779949678	0.456393299334846	-5.35419386072961
CMC2	-0.144195980570579	-0.37040651605502	0.0820145549138629	5.91535316234035	-1.29592352390655	0.203818775466583	0.456393299334846	-5.35425437854462
CYB5D1	-0.298326231171049	-0.766342702211817	0.169690239869718	2.73815838810562	-1.29589361622687	0.203828962735658	0.456393299334846	-5.35429065063375
AC004813.1	0.246693945217744	-0.140384848899899	0.633772739335386	3.79041956955355	1.29568120051408	0.20390132773675	0.456473760325439	-5.35454824710994
RP11.467L13.5	-0.443759725962785	-1.14038125103466	0.252861799109087	0.734941497590443	-1.29506045249003	0.204112913858505	0.45686581111952	-5.35530081009579
