logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B
NCAPG2	0.254172283605067	-0.383908833326075	0.892253400536208	1.03660632035425	0.820367703208755	0.419755405341774	0.671034216917366	-5.29346075835813
PDE1B	0.212674647763434	-0.321462414848921	0.746811710375789	0.603109288795595	0.820010218807828	0.419955367699415	0.671183498953073	-5.29371625359514
VAV3	0.343023705369606	-0.518550905125156	1.20459831586437	1.63727151363807	0.819950240562577	0.419988922927729	0.671183498953073	-5.29375910997929
CDC42EP2	0.189286585250519	-0.28636194169686	0.664935112197899	0.456390217821139	0.819577329092531	0.420197588228453	0.671366782594008	-5.29402550107026
HIBCH	0.335646419009898	-0.507990971313313	1.17928380933311	3.33833877381227	0.819374519939756	0.420311098671869	0.671366782594008	-5.29417033091598
MOV10	-0.265883415877092	-0.934253705876688	0.402486874122504	2.00348156949302	-0.819276257166044	0.420366102326154	0.671366782594008	-5.29424049009578
REST	0.316055357036771	-0.478522978637749	1.11063369271129	3.13407888311428	0.81918632191018	0.420416448492801	0.671366782594008	-5.2943046965295
OMD	0.139317101209844	-0.210961495168743	0.489595697588432	0.107838827229129	0.819119160312317	0.420454048312084	0.671366782594008	-5.29435264010626
SMOX	-0.266085007071669	-0.935540003736732	0.403369989593393	1.60786104901441	-0.818568961454716	0.420762151095006	0.671665173017215	-5.29474526257556
SACS	0.196858812459293	-0.298447481914218	0.692165106832804	1.55512575588983	0.818535029543065	0.420781157038971	0.671665173017215	-5.29476946829958
C15orf65	-0.269418382639459	-0.947459928680485	0.408623163401567	1.66753676499085	-0.818327555304641	0.42089737914826	0.67168222378242	-5.29491745193435
P3H1	0.249827893906975	-0.378958130261477	0.878613918075427	2.83068570868472	0.818265616817132	0.420932079482813	0.67168222378242	-5.2949616235077
SLC12A6	0.266472986529203	-0.404345317634824	0.93729129069323	2.43346174109255	0.818096512056749	0.421026827576052	0.671684277699234	-5.29508220493869
SRI	0.279475327789378	-0.424146833470144	0.983097489048901	5.19772100425519	0.818013028543846	0.421073607640036	0.671684277699234	-5.29514172484716
DHRS4	0.293223776035844	-0.445231542987919	1.03167909505961	2.67464413241015	0.817770076920934	0.421209764218373	0.671789598975656	-5.29531490568234
RAB7A	0.307639557995117	-0.467264394259193	1.08254351024943	4.85212230091157	0.817618216302648	0.421294884882575	0.671811984960915	-5.29542313042871
ATP13A2	0.226791725353022	-0.344583122463875	0.798166573169919	1.19707959684154	0.817452153829212	0.421387978201914	0.671811984960915	-5.29554145460448
TMEM222	0.327591928050068	-0.497820321615016	1.15300417771515	3.38630390631637	0.817369707624825	0.421434201652588	0.671811984960915	-5.29560019144134
C12orf42	0.39744930142212	-0.604842524611144	1.39974112745538	3.305878881901	0.816664740801128	0.421829570012902	0.67224515135859	-5.29610220071055
AC009022.1	0.298057817314172	-0.453614950035345	1.04973058466369	1.24903261289681	0.816634938386623	0.421846289259473	0.67224515135859	-5.29612341413316
SMIM3	0.379629468850516	-0.578173034087147	1.33743197178818	0.537942660536662	0.816281973481912	0.422044335009455	0.672361716128888	-5.2963745999142
GARS	0.195504081287257	-0.297803645824151	0.688811808398665	4.15118555645047	0.816195443357097	0.422092895185481	0.672361716128888	-5.29643616306876
C14orf93	0.281793753319819	-0.429586723564087	0.993174230203725	1.8687561246173	0.815803708999479	0.422312777573172	0.672361716128888	-5.2967147915237
TMED2	0.188626182056415	-0.287735922053816	0.664988286166646	5.55836184361155	0.815494479772022	0.422486399716031	0.672361716128888	-5.29693464775756
POLR2A	0.310372957979606	-0.473520896290732	1.09426681224995	4.71045466306971	0.815422839738912	0.422526629591165	0.672361716128888	-5.29698557129959
SAMHD1	0.408485074665964	-0.623274821599832	1.44024497093176	1.51677133249936	0.815368267770693	0.422557276393266	0.672361716128888	-5.29702435960591
ZNF529	0.242739716000165	-0.370408109443885	0.855887541444215	2.38097382107713	0.815327147861647	0.422580369632555	0.672361716128888	-5.29705358493188
CDH23	0.182535533669045	-0.27858612266683	0.643657190004921	0.35350399335527	0.81524502432626	0.422626493153415	0.672361716128888	-5.29711194878665
NPL	-0.395739783344851	-1.39547269579452	0.603993129104823	1.11919110350168	-0.815233425446173	0.422633007752318	0.672361716128888	-5.29712019147536
ENDOD1	0.274677103309093	-0.419232798860962	0.968587005479147	1.46436727226405	0.815221509388072	0.422639700561644	0.672361716128888	-5.29712865945019
ACBD4	0.231794687129202	-0.353848739191616	0.81743811345002	2.12780974928852	0.815129218351825	0.422691539255472	0.672361716128888	-5.29719424079945
ANKRD42	0.213664687467482	-0.326383556670212	0.753712931605176	1.84475184422363	0.814810186168586	0.422870765983041	0.672423809941399	-5.29742088896026
UBXN11	0.330085212510956	-0.504222137806912	1.16439256282882	3.56551228382035	0.814809821299333	0.422870970987262	0.672423809941399	-5.29742114812438
RP11.775C24.5	0.331777225515077	-0.508924951443638	1.17247940247379	0.955386055968603	0.812756881184391	0.42402540637299	0.673956792369428	-5.2988776080579
AP001055.6	0.235499113418353	-0.361279711878295	0.832277938715	1.3069753098129	0.812703494811267	0.424055453341602	0.673956792369428	-5.2989154369223
MAP3K12	0.267447519488005	-0.410349758322063	0.945244797298072	1.30963305858332	0.812634039583808	0.424094546175022	0.673956792369428	-5.29896464845898
RP11.167J8.3	0.200396665964921	-0.307496702262912	0.708290034192755	0.537767478841276	0.812595112404652	0.424116457292297	0.673956792369428	-5.29899222803967
RHBDF1	0.166690544951206	-0.256122455347497	0.589503545249909	0.325487841996461	0.811930564378484	0.424490622764927	0.674249689422949	-5.2994628628949
LINC01480	-0.300147196253581	-1.06154825828147	0.461253865774303	4.63354759985471	-0.811852380974695	0.424534656408569	0.674249689422949	-5.2995182087769
RHOG	0.378786434258883	-0.582116395822311	1.33968926434008	4.77871642574969	0.811841411316339	0.424540834852038	0.674249689422949	-5.29952597377566
DEAF1	0.297487628483788	-0.457324320042872	1.05229957701045	1.77835670788588	0.811682905035272	0.424630116608156	0.674249689422949	-5.29963816324256
IL1B	-0.615531974999261	-2.17739139748928	0.946327447490759	0.922536429106018	-0.811642784701419	0.424652717015205	0.674249689422949	-5.2996665568202
OSR2	-0.414115246362931	-1.46536256942176	0.637132076695901	1.79999118762972	-0.811283369153768	0.424855214637457	0.674459413492244	-5.2999208599976
RP9	0.404482789244629	-0.623349181277893	1.43231475976715	3.61456950189423	0.81046484404898	0.425316601601003	0.67485246522286	-5.30049960868022
C1QTNF6	-0.275357530084098	-0.975176964558335	0.424461904390139	1.70572090238033	-0.810339883343049	0.425387066865511	0.67485246522286	-5.30058791534739
RALA	0.369649287767058	-0.569893038701586	1.3091916142357	3.49793012425761	0.81027003799561	0.425426455764034	0.67485246522286	-5.30063726775544
DHRS4L2	0.285473257816949	-0.44028903207718	1.01123554771108	2.26905664206498	0.810078840662465	0.4255342920017	0.67485246522286	-5.30077234643696
RP11.98J23.2	0.257116820637828	-0.396570198197811	0.910803839473467	1.42776647952844	0.81005943480363	0.425545237947903	0.67485246522286	-5.30078605477133
CD1C	0.536075149819165	-0.826887824537763	1.89903812417609	3.86619811807524	0.810023975573801	0.425565239307599	0.67485246522286	-5.30081110243764
PHF19	0.326896679153485	-0.50428908343805	1.15808244174502	1.79412692597304	0.809969506988435	0.425595964339837	0.67485246522286	-5.3008495759081
CMC1	0.370022399990909	-0.571236962729824	1.31128176271164	4.10783072531266	0.80960832005533	0.425799740024062	0.675063838081842	-5.30110463589975
AC107982.4	0.197508177552843	-0.305082605240436	0.700098960346123	0.208191108099228	0.809332197432981	0.425955564569146	0.675199131723953	-5.30129955361736
GM2A	0.290740736713362	-0.449325156512731	1.03080662993946	3.88986179217711	0.809080534952671	0.426097616242311	0.67531255228079	-5.30147715012837
TMLHE	0.318064298970849	-0.491793564171645	1.12792216211334	2.58161889330814	0.808839547303238	0.426233669951062	0.675416430845528	-5.30164716472368
ZNF571	0.372622144096076	-0.576428540259707	1.32167282845186	2.161502814728	0.808603300879089	0.426367073011285	0.675461084909035	-5.30181378812057
TTC23	0.181286698724082	-0.280565886173264	0.643139283621427	1.00269494216012	0.80838606383611	0.426489764696231	0.675461084909035	-5.30196696383398
AL691477.1	0.327488965972281	-0.50700184260886	1.16197977455342	1.4113339927281	0.808223307613557	0.426581700876321	0.675461084909035	-5.30208169924658
PARPBP	0.212868396920686	-0.329633920556932	0.755370714398304	1.16357159605465	0.808101379038462	0.426650582756137	0.675461084909035	-5.30216763884672
CCRL2	0.33070678343733	-0.512136394383337	1.173549961258	1.49512947155908	0.808076697939194	0.426664526842572	0.675461084909035	-5.30218503347765
BCKDK	-0.214167807966409	-0.760111064960757	0.33177544902794	3.45840911786709	-0.807909921304794	0.426758758064069	0.675461084909035	-5.30230256042518
LAMA5	0.224788931335683	-0.348284202586339	0.797862065257704	2.0232296824713	0.807832143801626	0.426802707883772	0.675461084909035	-5.30235736216281
PSMD1	0.271898383332556	-0.4213877900643	0.965184556729411	3.8054385770549	0.807700482897049	0.426877112035745	0.675461084909035	-5.30245011861517
ZC3H12D	0.27828449149595	-0.431375933760549	0.987944916752448	2.47059449285862	0.807596955706223	0.426935622908339	0.675461084909035	-5.3025230445758
NIPSNAP3B	0.362861349719408	-0.562544299808116	1.28826699924693	2.44032567624706	0.807541446147817	0.426966997507486	0.675461084909035	-5.30256214263648
EAF2	-0.375013132191026	-1.3315895220573	0.581563257675254	6.06784327200709	-0.807389458299361	0.427052909968205	0.67548543999099	-5.30266918205569
ATP2B4	0.327355543746475	-0.508141413132663	1.16285250062561	1.8481140773727	0.806921122051875	0.42731770832363	0.6757926907763	-5.30299889458481
NAPRT	0.371003921890959	-0.576669702688296	1.31867754647021	3.43882021570365	0.806261575860664	0.427690789236353	0.676168913284871	-5.30346291480216
ALDH1A1	-0.319503856608858	-1.13563903878795	0.496631325570238	0.319658432298329	-0.80625098991815	0.427696778953235	0.676168913284871	-5.30347035957056
ALPK1	0.25697831791569	-0.399576038249797	0.913532674081177	2.41039948512752	0.806087248266816	0.427789433527448	0.676192244529289	-5.3035855023165
RRAGB	0.283048976207568	-0.440213687528812	1.00631163994395	3.14465500877691	0.805975421294143	0.427852718873789	0.676192244529289	-5.30366412611739
RMND1	0.359196380627737	-0.558986358371299	1.27737911962677	2.1215229072347	0.805673508677219	0.428023606749281	0.67635073062543	-5.30387634483287
ABHD4	-0.234040283415987	-0.832754765841553	0.36467419900958	2.10321536395919	-0.805057884907649	0.42837219124662	0.6764061628988	-5.30430884345583
CYP2D7	0.271005677314794	-0.422437220311294	0.964448574940882	1.12788573615279	0.804866665098394	0.428480501250777	0.6764061628988	-5.30444311907322
SEPT7.AS1	0.236174811074039	-0.368246642443944	0.840596264592021	1.0018796624171	0.80472957352288	0.428558162545822	0.6764061628988	-5.30453936704043
UTS2B	0.314409187725066	-0.490243106304761	1.11906148175489	1.70914659311115	0.804717101568536	0.428565228240529	0.6764061628988	-5.3045481224663
VAMP4	0.261668696196338	-0.408021602951005	0.931358995343681	2.72541495835776	0.804700031979645	0.42857489873433	0.6764061628988	-5.30456010526631
PUSL1	0.264459790135723	-0.412418951609254	0.941338531880701	1.92156543562706	0.80464632169647	0.42860532828707	0.6764061628988	-5.30459780816056
YBX3	0.489862994509469	-0.764118011905885	1.74384400092482	3.03221640463278	0.804525716205504	0.428673662167478	0.6764061628988	-5.30468246069992
GOLIM4	0.215660713503945	-0.336472268133865	0.767793695141755	1.6912136033811	0.804421377273962	0.428732784999069	0.6764061628988	-5.3047556861535
ERV3.1	0.31358828325555	-0.489268779829253	1.11644534634035	3.77818945322621	0.80441072306558	0.428738822405194	0.6764061628988	-5.30476316281322
S1PR4	0.325346653266742	-0.507701671297773	1.15839497783126	2.48330259814035	0.804326549845191	0.42878652257651	0.6764061628988	-5.30482222863408
AF196972.3	0.27465986195115	-0.428680680529015	0.978000404431314	1.98852747962954	0.804240244289122	0.428835434521809	0.6764061628988	-5.30488278470306
SLC24A1	0.225265784944477	-0.351866476107003	0.802398045995957	1.38828519335966	0.803852075372308	0.429055464031011	0.676641799465435	-5.30515506669001
PSMA4	0.296204576460607	-0.463209394753924	1.05561854767514	5.50463504812257	0.803284593549169	0.429377260469115	0.676931116586045	-5.3055529051413
ITGB3BP	0.316084508758087	-0.494303273425889	1.12647229094206	3.41786627554322	0.803279313664556	0.429380255180792	0.676931116586045	-5.30555660541035
COPZ1	0.184964545325906	-0.289366900782873	0.659295991434685	5.27165108879322	0.803087429166103	0.42948909939302	0.676982290371912	-5.30569106708476
ZNF77	0.245105072469515	-0.383585314059333	0.873795458998363	1.00657258802872	0.802919001241382	0.429584652156284	0.676982290371912	-5.30580906677773
ST3GAL6	-0.372935483768165	-1.33002060019538	0.584149632659055	1.17734559035984	-0.802489577689007	0.429828332604221	0.676982290371912	-5.30610981301011
C2orf44	0.216518093436177	-0.339178574539916	0.772214761412269	0.840268732269105	0.802440163257584	0.429856378753184	0.676982290371912	-5.3061444106119
RP11.138I1.3	0.308745492873152	-0.483671592632865	1.10116257837917	1.83870101766435	0.802422414539059	0.429866452668631	0.676982290371912	-5.30615683691835
CTDSP2	0.262056731402372	-0.410546827860517	0.934660290665261	2.25233394077047	0.802402761656478	0.429877607529714	0.676982290371912	-5.30617059607371
RP11.390P24.1	0.342009005346401	-0.535860212424205	1.21987822311701	1.23227218637731	0.802350221240701	0.429907430037826	0.676982290371912	-5.30620737851922
UBQLN2	0.307166456265118	-0.481406972241991	1.09573988477223	2.57306207821808	0.802209691318484	0.429987202605363	0.676996616330831	-5.30630574941687
N6AMT2	0.26356234395274	-0.413203785904783	0.940328473810263	2.00515959832475	0.802049185082822	0.430078325989841	0.677028002924348	-5.30641808385265
ZNF212	0.233285546792209	-0.365829199359718	0.832400292944137	1.52899563464718	0.801925603939943	0.430148494184945	0.677028002924348	-5.3065045608671
ECE2	-0.181175029826565	-0.647099259303072	0.284749199649943	0.986995666535383	-0.800828096955389	0.430771957515902	0.67789791047229	-5.30727199992407
RP5.884M6.1	0.187069591139283	-0.294389122708904	0.668528304987469	0.905908143614751	0.800203417436895	0.431127068910118	0.678278411425114	-5.30770836860411
DDX49	-0.317785097100924	-1.13579683861233	0.500226644410481	2.84857443078984	-0.800074161868523	0.431200569270029	0.678278411425114	-5.30779861973377
PAF1	0.332036835752259	-0.522708458719395	1.18678213022391	4.84869585867257	0.800029136440542	0.431226174504535	0.678278411425114	-5.30783005496245
TAX1BP3	0.305785946927076	-0.481855531938047	1.0934274257922	2.7169524643443	0.799549212237645	0.431499157769049	0.678596360576214	-5.3081650181044
NUPR1	0.366524210839294	-0.577920399953965	1.31096882163255	1.02836237600871	0.799249605652255	0.431669629346128	0.678685077610113	-5.30837403242802
DUXAP9	0.258272894876927	-0.407274599005716	0.923820388759571	1.20447022865589	0.799201028368365	0.431697272980313	0.678685077610113	-5.3084079144017
HPGD	0.37230525971647	-0.587671655638824	1.33228217507176	0.592293659418858	0.798720144987437	0.431970985613557	0.67900394998232	-5.30874321901126
RBFA	0.256238767691584	-0.405564547027031	0.9180420824102	3.11447805362178	0.79739251573052	0.432727208636427	0.680074328350707	-5.30966794403529
TTC1	0.28134401563541	-0.445406841798712	1.00809487306953	3.90260871706217	0.7972754385899	0.432793935236028	0.680074328350707	-5.30974942137988
TLR1	0.306576440996783	-0.486095797175055	1.09924867916862	3.31881815792161	0.796528622191735	0.43321972222608	0.680559437546894	-5.31026888668767
PLEKHG2	0.26613253510995	-0.422007408402635	0.954272478622535	2.75129482023158	0.796484740166706	0.433244748946754	0.680559437546894	-5.31029939554972
SERPINB6	0.354535728956351	-0.562542585153669	1.27161404306637	3.34106944258285	0.796177390776362	0.433420060787257	0.680723194340242	-5.31051303494285
MILR1	0.446717669681468	-0.709151444390025	1.60258678375296	2.96054244127203	0.795940728188146	0.433555082589525	0.680823628872961	-5.31067748672214
