logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B
TUSC1	0.232930123485942	-0.075798344786864	0.541658591758748	2.87059620438723	1.538502352642	0.134027464956199	0.353737721855861	-5.06103212274338
AC109486.1	0.513086907145731	-0.166994172633724	1.19316798692519	3.2876895003661	1.53843597103472	0.134043654214819	0.353737721855861	-5.06112573683102
HSP90B1	0.158757834224804	-0.0516857679887222	0.369201436438329	8.67463885320742	1.53832686490611	0.134070266647525	0.353737721855861	-5.06127959532473
CTC.459F4.3	0.228841096161712	-0.074552774840569	0.532234967163993	3.69038731242085	1.53807106557302	0.134132676299347	0.353827880848594	-5.06164028011301
RHOU	-0.242603867387171	-0.564323078708456	0.0791153439341138	0.999214348890746	-1.53769396663846	0.13422472346488	0.353996166073447	-5.06217190774614
UBE2W	-0.161666427122948	-0.376086944563928	0.0527540903180313	3.31232804554144	-1.53745596803596	0.134282843590234	0.354074922177111	-5.06250737690072
TTC8	0.148376784715221	-0.0484411586816741	0.345194728112117	4.19462918419965	1.53727106331588	0.134328012080418	0.3541195016553	-5.06276797740895
RPS21P4	0.479137728700801	-0.156603653707511	1.11487911110911	1.78993383677361	1.53684148020074	0.134432998120238	0.354321722012322	-5.06337331890995
IGKV3.7	-0.133893373960668	-0.311586222520854	0.0437994745995174	0.131481413894986	-1.53652036905639	0.134511518080002	0.354454115992098	-5.063825714308
C17orf49	-0.14739120697596	-0.343023218867179	0.0482408049152583	6.94976692278657	-1.53631701333497	0.134561263026372	0.354510644600598	-5.06411216903233
UBE2F	-0.177716561847294	-0.413636364708587	0.0582032410139987	5.2014024587226	-1.53607595871297	0.134620249206374	0.354591490972434	-5.06445168600233
MBD3	-0.146618094298335	-0.341334051597509	0.0480978630008388	3.04592299790133	-1.5354483505469	0.134773923552559	0.35492166080571	-5.0653354369007
ZBTB10	-0.169524480139946	-0.394752532382573	0.0557035721026809	1.1950484115677	-1.53482592434916	0.134926469453931	0.355248720793814	-5.06621158667539
ITGBL1	0.602131847710837	-0.19801650135398	1.40228019677565	8.34093752429994	1.53451193580082	0.135003475700095	0.355352389439079	-5.06665345338829
DGKQ	0.197911229963809	-0.0650982331983591	0.460920693125978	1.45499678282204	1.53443412706164	0.13502256393611	0.355352389439079	-5.06676293938009
RP11.347H15.3	-0.517327723158242	-1.2049229836967	0.170267537380218	1.13894002716072	-1.53420030228785	0.13507993958052	0.355428736443493	-5.0670919296661
RP11.208G20.2	-0.977501977272466	-2.27693810549358	0.321934150948651	1.11903594191981	-1.53395243532657	0.135140782449349	0.355441733152567	-5.06744063053133
IL1RAP	-0.222790909258438	-0.51895726194452	0.073375443427644	2.41841608097058	-1.53394905048157	0.135141613466786	0.355441733152567	-5.06744539202073
TSR1	-0.166584082445359	-0.388115776983887	0.0549476120931684	3.42448094242729	-1.53336948941524	0.135283963272148	0.355702232172474	-5.06826053316986
A1BG	-0.574767228787906	-1.33914824464253	0.189613787066716	1.91947760912343	-1.53331467355064	0.135297433242938	0.355702232172474	-5.06833761699014
ST8SIA1	-0.306141388334225	-0.713349032374059	0.101066255705609	1.93136564167388	-1.53304644165716	0.135363361868239	0.355800907113287	-5.06871477934074
NCSTN	0.137995993202028	-0.0455956035992496	0.321587590003306	6.30474978294305	1.53272013759996	0.135443599114774	0.355937142807911	-5.06917352136144
TRAM1	0.120040676030555	-0.0397248975491787	0.279806249610288	7.0478255947531	1.53212576388745	0.135589852932128	0.356182223405188	-5.07000892105658
NFYB	-0.28906647095989	-0.673797251713333	0.0956643097935534	4.46338052862168	-1.53211008956971	0.135593711543715	0.356182223405188	-5.07003094776352
NKIRAS2	-0.14715746576824	-0.343038778730518	0.0487238471940371	4.09044564657007	-1.53192844323025	0.135638434661657	0.356225023330656	-5.07028619656151
NCF1B	-0.142079647903677	-0.331248820413611	0.0470895246062583	0.192403090572152	-1.53154828764215	0.13573207137644	0.356396239385329	-5.07082030624803
C5AR1	0.276648367920176	-0.091753394882613	0.645050130722965	1.29358660256894	1.53128348555544	0.135797326117134	0.356491130946737	-5.07119228010444
SCYL3	-0.237363506885117	-0.553493105387501	0.0787660916172664	2.56304180565878	-1.53108032614737	0.135847407574489	0.356491130946737	-5.07147762578335
TMEM60	0.165504992982637	-0.0549388418312139	0.385948827796487	5.41134222889383	1.53095465921539	0.135878393606699	0.356491130946737	-5.07165411393649
HELB	-0.19285045411245	-0.449733370295932	0.0640324620710327	1.12103902805331	-1.53085701645333	0.135902473594894	0.356491130946737	-5.07179123606932
GCLM	-0.277864171455763	-0.647995887709832	0.0922675447983063	2.16238827022849	-1.5308246129611	0.13591046548544	0.356491130946737	-5.07183673944041
GNB5	-0.186938830335825	-0.435975027089863	0.0620973664182133	4.08112546274151	-1.53068642891814	0.135944551014109	0.356505907117368	-5.07203077842287
CPSF3L	-0.119213249752436	-0.278066252156089	0.0396397526512163	5.18755503467008	-1.53030601526321	0.136038422500225	0.35667742915418	-5.07256488062832
MFSD8	-0.249914410396494	-0.583017151703634	0.0831883309106471	3.80622938667522	-1.52989729955539	0.136139336319495	0.356794496213746	-5.07313859269722
ZNF346	-0.204216165817044	-0.476420187974956	0.0679878563408678	3.04806344066191	-1.52983561015878	0.136154572982312	0.356794496213746	-5.07322517440882
LINC00324	0.282342212526068	-0.094011528909379	0.658695953961515	2.17228164304371	1.52977923586094	0.136168498076148	0.356794496213746	-5.07330429371661
FAAP24	-0.263728503790095	-0.615345345486477	0.0878883379062872	2.13839338400098	-1.52945459366368	0.136248710834954	0.356930032774823	-5.07375986895604
SPATA20P1	-0.741110687661489	-1.72939596595055	0.247174590627574	3.64886098278421	-1.52914946196837	0.136324137793804	0.357052977959105	-5.07418798953278
HMGB3	-0.404932755550776	-0.944976213607508	0.135110702505955	1.44406183315752	-1.52898556506911	0.136364666200378	0.357084486413946	-5.07441791794053
C10orf11	0.32572059713638	-0.10886166993387	0.760302864206631	4.9937609225503	1.52834854249521	0.136522281690438	0.35742252185148	-5.0753113870684
P2RX4	-0.198378299374583	-0.463176605181405	0.0664200064322393	4.3543495192023	-1.52766506341348	0.136691555611423	0.357790932068336	-5.07626966102
LRRC75A	-0.175500352347576	-0.409789427910658	0.0587887232155058	5.74647001455625	-1.52747861918032	0.136737760813018	0.357837122595472	-5.07653100215773
ERF	-0.311275394463266	-0.727057007967403	0.104506219040871	1.8995564429689	-1.52661209151624	0.136952672324185	0.358312651245893	-5.07774526676733
SNX3	-0.150380650578893	-0.3512621531795	0.0505008520217138	7.25487457786066	-1.52651542500038	0.136976663963913	0.358312651245893	-5.07788068898244
UNC45A	-0.123321677096093	-0.288102861958032	0.0414595077658452	4.44267697612233	-1.52609295282609	0.137081557135068	0.358512191797622	-5.07847245339542
IGHA1	-0.829881337370578	-1.93916844555574	0.279405770814584	2.15263102164926	-1.52553163609654	0.137221023716957	0.358802050745715	-5.07925848332053
GAB1	-0.327011412716976	-0.764272458044233	0.110249632610281	2.5737401058693	-1.52500513883594	0.137351943220577	0.359047669217997	-5.07999552977382
UBE2J1	0.162690054012578	-0.0548614802150777	0.380241588240233	4.29564849146659	1.52492343580979	0.137372268653717	0.359047669217997	-5.08010988680282
ZNF841	-0.262667161470496	-0.613936361100037	0.0886020381590454	2.46690759389116	-1.52480706550585	0.137401222537452	0.359048450134363	-5.08027275743359
KIAA0040	0.401818027075121	-0.13570832023	0.939344374380241	2.05876806619942	1.52432947191431	0.137520103420409	0.35925505039514	-5.08094108101207
B3GALNT1	-0.236721383147142	-0.553417733875144	0.0799749675808603	4.29360084622645	-1.52420582369467	0.137550895040833	0.35925505039514	-5.08111407975181
RPL4	-0.117333166855533	-0.27431655182515	0.0396502181140848	9.22877861031578	-1.5241099178705	0.137574781922196	0.35925505039514	-5.08124825527916
RP11.98J23.2	0.334290559427525	-0.11299008424556	0.78157120310061	2.69622464269345	1.52402886915554	0.137594971017261	0.35925505039514	-5.08136163957485
CALU	0.152438114761983	-0.0515493675298152	0.35642559705378	7.9137213673313	1.52383953678225	0.137642142718596	0.359303343388336	-5.08162648880332
RP5.1085F17.3	0.261959316520263	-0.088671551392317	0.612590184432843	2.62741810700126	1.52346642666876	0.137735140467726	0.359349563773769	-5.08214833475765
MTND4P12	-0.634732067973718	-1.48432007059974	0.214855934652302	1.92583588537672	-1.52346069987261	0.137736568268197	0.359349563773769	-5.08215634362046
FTH1P16	-0.215997934987357	-0.505117967292251	0.0731220973175369	0.867662350182643	-1.52342332732429	0.137745886257415	0.359349563773769	-5.08220860809502
SUSD5	0.456972644146426	-0.15480925306671	1.06875454135956	2.57456562648155	1.5231503219698	0.137813969350332	0.359452338875866	-5.08259036526982
VANGL1	-0.242813793753552	-0.567934006068765	0.0823064185616622	2.09628433706885	-1.52292519138278	0.137870133717952	0.359467921802417	-5.08290513272011
POLR3E	0.182424447079716	-0.0618409047642326	0.426689798923665	4.46778257477021	1.5228963870443	0.137877321004183	0.359467921802417	-5.08294540277806
GIPC1	-0.186128867005926	-0.435388746789296	0.0631310127774442	2.69532926424938	-1.52268664431552	0.137929665343603	0.359529583265102	-5.08323861506965
ZNF668	0.298505918743484	-0.101484547163431	0.6984963846504	3.21476846981568	1.52178217566659	0.138155572610624	0.360043536774358	-5.08450263190224
RP11.212I21.2	-0.121358419942651	-0.284111695861451	0.0413948559761498	0.20062075122135	-1.52051027938584	0.138473757284941	0.36079770820967	-5.08627905071331
RP11.42I10.1	-0.257460879135644	-0.602896696231447	0.0879749379601594	0.832639054085819	-1.51982319314667	0.138645888752742	0.361155709052216	-5.08723815442422
SNX29	-0.237414186221198	-0.555972473597177	0.0811441011547823	4.1054911166549	-1.51973177511334	0.138668804170009	0.361155709052216	-5.08736573689899
TRMO	-0.270517078423869	-0.63364302835269	0.0926088715049525	3.73624179063044	-1.519100786399	0.138827055199072	0.361431470859033	-5.08824616195512
FCRLB	-0.197362803034122	-0.462294526202858	0.0675689201346154	0.352521913230878	-1.51907958170229	0.138832375837552	0.361431470859033	-5.08827574365227
DNAAF1	0.118346430667918	-0.0405368459151633	0.277229707250999	0.334376809629854	1.51888943962242	0.138880093253288	0.361480591704134	-5.08854098632949
KCTD21	0.23365444147125	-0.0801832126427512	0.547492095585251	2.40637306979358	1.5181622140656	0.139062717543631	0.361880758218421	-5.08955518263766
LINS1	-0.172454602157115	-0.404238351509806	0.0593291471955757	3.54992041182809	-1.51719356052941	0.139306271464676	0.362417480507417	-5.09090543112097
ZNF812	0.106516824802292	-0.0366583021299698	0.249691951734553	0.158414353883315	1.5170497425366	0.13934246176106	0.362417480507417	-5.09110584239569
MAGEH1	0.174646522227887	-0.060113645230039	0.409406689685814	5.76054437347223	1.51699698355368	0.139355739910992	0.362417480507417	-5.09117935829079
ZNF563	-0.259238712654917	-0.607770255804057	0.0892928304942223	2.43069967463453	-1.51672537616809	0.13942411303431	0.362504476037548	-5.0915577892434
STEAP1	0.365120420473661	-0.125812097171633	0.856052938118955	6.70322468967371	1.51657366286703	0.139462316389168	0.362504476037548	-5.0917691463416
PRRX1	-0.219410017759981	-0.51444457128235	0.0756245357623875	5.17986283153088	-1.51646627505634	0.139489363123983	0.362504476037548	-5.09191874110784
SDHAF3	0.176286985439035	-0.0607812333307663	0.413355204208836	4.59760167886107	1.51633828612468	0.139521603994856	0.362504476037548	-5.09209702206697
ZBTB32	-0.223845599898309	-0.524879610364155	0.0771884105675377	0.485914019856254	-1.51628969517524	0.139533845804397	0.362504476037548	-5.09216470299078
SETD9	-0.250222153965582	-0.58685173396891	0.086407426037746	3.23450833832625	-1.51573287086636	0.139674191793716	0.362793868817426	-5.09294015481276
FBXO18	-0.224350811319423	-0.526269874835502	0.0775682521966566	4.14215694274784	-1.51525698489334	0.139794227772604	0.362967416209718	-5.09360269591337
GCSHP5	0.217186962837701	-0.075094989073319	0.509468914748721	4.59480897862113	1.51523829960799	0.139798942588037	0.362967416209718	-5.09362870642843
RABEPK	-0.149971117612325	-0.351814613016864	0.0518723777922153	4.57352805990179	-1.51510264193414	0.139833176627139	0.362981086210492	-5.09381753801265
MALL	0.352773152543805	-0.122087705828279	0.827634010915888	3.72332392655036	1.51488037329367	0.139889282091813	0.363051512968189	-5.0941268982703
RTN4	0.168645184879334	-0.0583952924361424	0.395685662194811	5.79822120921723	1.51467633682483	0.139940801346543	0.363110010534724	-5.09441084820919
FKBP4	-0.169358348327426	-0.397422732317245	0.0587060356623939	3.60402573460379	-1.51425259716557	0.140047844617135	0.363312524441553	-5.09500044619302
RP11.62H7.3	-0.203368334853242	-0.477271072449644	0.0705344027431611	0.124645108458438	-1.51403580484784	0.140102635288165	0.363354280481805	-5.09530203975995
PHLDA3	-0.269709157308246	-0.632980079397724	0.0935617647812333	3.12555935054491	-1.51395944532462	0.140121938011818	0.363354280481805	-5.09540825953351
SMIM3	0.257745214949769	-0.0895203938235652	0.605010823723104	5.39970390815104	1.51348465462536	0.1402420072546	0.363590389178593	-5.09606861325297
TRAV8.2	0.0671669876300764	-0.0233361583282595	0.157670133588412	0.0470388173613704	1.51335696960073	0.140274311521973	0.363598908434075	-5.09624617128674
SVIL	-0.31904528890795	-0.748980004195898	0.110889426379999	5.72542651210932	-1.51320932266576	0.140311673628534	0.363620531657814	-5.09645147222999
EIF4G3	0.172847522405972	-0.0601053792368737	0.405800424048818	3.3326052665615	1.51301843770037	0.140359989029482	0.363670525752567	-5.09671686959251
CEBPG	-0.257441337740942	-0.604525483951975	0.089642808470091	2.36947241010746	-1.51249062931976	0.140493653862046	0.363941592493578	-5.09745055986438
PRELP	0.72200739099616	-0.251582682147355	1.69559746413967	6.43565192065319	1.51221900641857	0.140562480999914	0.36404462317671	-5.09782804903822
IGSF10	0.59266868240193	-0.20661525040898	1.39195261521284	2.95785611786571	1.51202886528027	0.140610677467647	0.36406344122295	-5.098092263981
NEK11	-0.225291607372564	-0.529157144339451	0.0785739295943235	2.83992921546357	-1.51186409218029	0.140652454489674	0.36406344122295	-5.09832120515744
DOLK	0.180061315383635	-0.0628019906799923	0.422924621447262	4.28218883791801	1.5118465099559	0.140656912925802	0.36406344122295	-5.09834563321678
SSBP3	0.145025065550402	-0.0506095724336377	0.340659703534441	3.12175310885952	1.51163349110452	0.140710938521128	0.364128058585239	-5.09864157398342
PARP16	-0.204608349733868	-0.480690847905696	0.0714741484379605	3.00416182040679	-1.51124077384507	0.140810582874887	0.364310675907977	-5.09918707071335
KCNQ1	0.0816309537961335	-0.0285950636783656	0.191856971270633	0.0710431311189019	1.51014949069177	0.14108777342421	0.364921887110692	-5.10070225962232
PSMD6	0.120967405509217	-0.0423874756779235	0.284322286696358	5.94005353003759	1.51002951452145	0.141118274697554	0.364921887110692	-5.10086878292538
MBP	-0.324804143386828	-0.763439180817902	0.113830894044246	2.87970813313716	-1.50996690012208	0.141134195126769	0.364921887110692	-5.10095568531641
GCSH	0.156717455053318	-0.0549673700610553	0.36840228016769	5.31189662638759	1.50965194295145	0.14121429855616	0.36499435232383	-5.10139276683497
PARVG	-0.15154238572521	-0.356240323095432	0.0531555516450122	0.384689788233453	-1.50962764245602	0.141220480452189	0.36499435232383	-5.10142648657564
TOR1AIP1	0.179154453323831	-0.0628846817327446	0.421193588380407	5.44869854606521	1.509354318927	0.141290027294624	0.365057017435455	-5.10180572244059
ADCY4	-0.44077651570018	-1.03631077274289	0.154757741342533	1.16401838937311	-1.50924895894616	0.141316843384262	0.365057017435455	-5.10195189348328
SLC38A10	0.185212655118275	-0.0650385859770587	0.435463896213609	4.97085781772691	1.50918890445107	0.141332130213838	0.365057017435455	-5.10203520609921
THBS2	-0.482816685167897	-1.13533669979226	0.169703329456464	6.16487939308304	-1.50882064824399	0.141425898714998	0.365223930523274	-5.10254601972004
ZNF16	-0.195959163615167	-0.460891639911153	0.0689733126808199	2.50596639529817	-1.50827163734407	0.14156578557119	0.36550984817783	-5.10330736231521
RFC3	-0.271626930470444	-0.638918613465145	0.0956647525242578	2.29657704093739	-1.50803325152246	0.141626560493965	0.36559143036452	-5.1036378705979
CDH11	-0.432469190957067	-1.01749675803295	0.15255837611882	6.3652724232813	-1.50739832677693	0.141788533004214	0.365918560529432	-5.10451793872832
CABLES1	0.253781172161299	-0.0895448335188808	0.597107177841479	2.04160789295118	1.50730758321433	0.141811694328086	0.365918560529432	-5.10464369226014
ACTR1B	0.156390719512279	-0.0551979880925394	0.367979427117098	4.41445108935746	1.50718886815773	0.141841999678136	0.365921403328607	-5.1048081992212
